video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
80,8912,8912.0,11,0.9960439205169678,0,0.000986261060461402,10,0.0008249260135926306,7,0.0004127470892854035,3,0.00038753889384679496
80,8913,8913.0,11,0.9960696697235107,0,0.0009812898933887482,10,0.0008187477360479534,7,0.00040941601037047803,3,0.0003857507836073637
80,8914,8914.0,11,0.9960748553276062,0,0.0009813692886382341,10,0.0008188574574887753,7,0.00040808500489220023,9,0.0003845779283437878
80,8915,8915.0,11,0.9960967898368835,0,0.0009768626186996698,10,0.0008134441450238228,7,0.00040535550215281546,3,0.00038319919258356094
80,8916,8916.0,11,0.9960964322090149,0,0.0009779258398339152,10,0.0008148935157805681,7,0.00040467517101205885,9,0.00038298298022709787
80,8917,8917.0,11,0.9961162805557251,0,0.0009736255160532892,10,0.0008099344559013844,7,0.0004022541979793459,3,0.00038139705429784954
80,8918,8918.0,11,0.9961211085319519,0,0.00097329739946872,10,0.0008099565748125315,7,0.0004012067220173776,9,0.00038085534470155835
80,8919,8919.0,11,0.9961386322975159,0,0.0009697686764411628,10,0.0008057333761826158,7,0.00039895769441500306,3,0.00037948484532535076
80,8920,8920.0,11,0.9961382746696472,0,0.0009709130972623825,10,0.00080713169882074,7,0.00039835189818404615,9,0.000379775941837579
80,8921,8921.0,11,0.9961515069007874,0,0.0009678322239778936,10,0.000804058974608779,7,0.00039659533649683,3,0.0003781777631957084
80,8922,8922.0,11,0.9961536526679993,0,0.0009678744245320559,10,0.0008046881994232535,7,0.0003959046443924308,9,0.0003784775035455823
80,8923,8923.0,11,0.9961645603179932,0,0.0009651014115661383,10,0.0008021045941859484,7,0.00039441752596758306,3,0.0003771520860027522
80,8924,8924.0,11,0.9961625337600708,0,0.0009661008953116834,10,0.0008038037340156734,7,0.00039409357123076916,9,0.00037793046794831753
80,8925,8925.0,11,0.9961732029914856,0,0.0009632418514229357,10,0.0008012545295059681,7,0.0003927517682313919,9,0.00037650734884664416
80,8926,8926.0,11,0.9961785078048706,0,0.0009626426617614925,10,0.0008010478341020644,7,0.000391745736123994,9,0.0003766787122003734
80,8927,8927.0,11,0.9961912631988525,0,0.0009593538707122207,10,0.0007980039808899164,7,0.0003903174656443298,9,0.0003751788754016161
80,8928,8928.0,11,0.9961941242218018,0,0.0009593853610567749,10,0.0007985670235939324,7,0.000389520195312798,9,0.00037580286152660847
80,8929,8929.0,11,0.9962062835693359,0,0.000956210249569267,10,0.0007956629269756377,7,0.00038823491195216775,9,0.00037447799695655704
80,8930,8930.0,11,0.9962108135223389,0,0.0009559295722283423,10,0.0007955424371175468,7,0.0003875855472870171,9,0.0003750851610675454
80,8931,8931.0,11,0.996218740940094,0,0.0009538335725665092,10,0.000793537765275687,7,0.00038681356818415225,9,0.0003743346605915576
80,8932,8932.0,11,0.9962199330329895,0,0.0009543824708089232,10,0.0007942488882690668,7,0.0003865306207444519,9,0.000375361240003258
80,8933,8933.0,11,0.9962254762649536,0,0.000952651840634644,10,0.0007927617407403886,7,0.00038618053076788783,9,0.00037492954288609326
80,8934,8934.0,11,0.9962282180786133,0,0.0009527298389002681,10,0.0007930262945592403,7,0.00038588340976275504,9,0.0003756981750484556
80,8935,8935.0,11,0.9962320923805237,0,0.0009516443824395537,10,0.0007919909548945725,7,0.0003855073300655931,9,0.0003753871424123645
80,8936,8936.0,11,0.9962310194969177,0,0.0009528170339763165,10,0.000793198065366596,7,0.00038545342977158725,9,0.00037650627200491726
80,8937,8937.0,11,0.9962326884269714,0,0.0009519349550828338,10,0.0007923838566057384,7,0.00038550421595573425,9,0.0003760454128496349
80,8938,8938.0,11,0.9962323307991028,0,0.0009527319925837219,10,0.0007931608706712723,7,0.0003855886752717197,9,0.00037695353967137635
80,8939,8939.0,11,0.9962339997291565,0,0.0009519303566776216,10,0.0007924219244159758,7,0.00038563768612220883,9,0.00037655443884432316
80,8940,8940.0,11,0.9962309002876282,0,0.0009534896234981716,10,0.000793841143604368,7,0.0003858351265080273,9,0.0003777756937779486
80,8941,8941.0,11,0.9962314963340759,0,0.0009526849025860429,10,0.0007931684958748519,7,0.0003861517470795661,9,0.0003774786018766463
80,8942,8942.0,11,0.9962316155433655,0,0.0009531234391033649,10,0.0007935457397252321,7,0.0003863980819005519,9,0.00037812377559021115
80,8943,8943.0,11,0.9962332844734192,0,0.0009520594612695277,10,0.0007926035323180258,7,0.00038666967884637415,9,0.0003775440563913435
80,8944,8944.0,11,0.9962305426597595,0,0.0009534307173453271,10,0.0007935884641483426,7,0.0003873273672070354,9,0.00037851661909371614
80,8945,8945.0,11,0.99623042345047,0,0.0009528032969683409,10,0.0007928329287096858,7,0.00038816971937194467,9,0.00037819400313310325
80,8946,8946.0,11,0.9962294697761536,0,0.0009534437558613718,10,0.0007932005682960153,7,0.00038904265966266394,9,0.00037885390338487923
80,8947,8947.0,11,0.9962298274040222,0,0.0009527142392471433,10,0.0007925679674372077,7,0.0003897849819622934,9,0.00037819507997483015
80,8948,8948.0,11,0.9962261915206909,0,0.0009540453902445734,10,0.0007938180933706462,7,0.0003908740181941539,9,0.000379151722881943
80,8949,8949.0,11,0.9962248802185059,0,0.0009536557481624186,10,0.0007936566253192723,7,0.0003918927104678005,9,0.0003788644098676741
80,8950,8950.0,11,0.9962238073348999,0,0.000954029499553144,10,0.000794283056166023,7,0.0003930222592316568,9,0.0003794137737713754
80,8951,8951.0,11,0.9962260723114014,0,0.0009532617987133563,10,0.0007935795583762228,7,0.0003935738932341337,9,0.00037863189936615527
80,8952,8952.0,11,0.9962222576141357,0,0.0009545522625558078,10,0.0007950479630380869,7,0.0003948278317693621,9,0.0003795911034103483
80,8953,8953.0,11,0.9962223768234253,0,0.0009541450417600572,10,0.0007947653066366911,7,0.00039570528315380216,9,0.0003788846079260111
80,8954,8954.0,11,0.996218740940094,0,0.0009552459814585745,10,0.0007956705521792173,7,0.00039720445056445897,9,0.0003794205258600414
80,8955,8955.0,11,0.9962179064750671,0,0.0009552542469464242,10,0.0007952643791213632,7,0.00039818850927986205,9,0.0003785724693443626
80,8956,8956.0,11,0.9962127208709717,0,0.0009571738773956895,10,0.0007961269002407789,7,0.00039991745143197477,9,0.0003790574555750936
80,8957,8957.0,11,0.9962140917778015,0,0.0009571030968800187,10,0.0007947439444251359,7,0.00040099344914779067,9,0.00037792837247252464
80,8958,8958.0,11,0.9962155222892761,0,0.0009575883741490543,10,0.0007938515627756715,7,0.0004023466317448765,9,0.000377487885998562
80,8959,8959.0,11,0.9962204098701477,0,0.0009568895911797881,10,0.0007917894399724901,7,0.0004028321709483862,9,0.0003759828396141529
80,8960,8960.0,11,0.9962233304977417,0,0.0009574752766638994,10,0.0007903882069513202,7,0.0004036362806800753,9,0.0003755696816369891
80,8961,8961.0,11,0.9962289929389954,0,0.0009567433153279126,10,0.00078791897976771,7,0.0004039888153783977,9,0.0003739998792298138
80,8962,8962.0,11,0.996235191822052,0,0.0009568226523697376,10,0.000785504118539393,7,0.00040444641490466893,9,0.00037307656020857394
80,8963,8963.0,11,0.9962403774261475,0,0.0009566008811816573,10,0.0007833873387426138,7,0.0004044805245939642,9,0.00037192428135313094
80,8964,8964.0,11,0.996239185333252,0,0.000958302232902497,10,0.0007825545617379248,7,0.0004055138269905001,9,0.0003717087674885988
80,8965,8965.0,11,0.996241569519043,0,0.0009583155624568462,10,0.0007807208457961679,7,0.00040588079718872905,9,0.0003704387054312974
80,8966,8966.0,11,0.9962426424026489,0,0.000959167315158993,10,0.0007794005214236677,7,0.0004066094115842134,9,0.00036963203456252813
80,8967,8967.0,11,0.9962461590766907,0,0.0009592970018275082,10,0.0007780044688843191,7,0.00040625035762786865,9,0.00036876523518003523
80,8968,8968.0,11,0.9962448477745056,0,0.0009612033027224243,10,0.0007774386904202402,7,0.00040658473153598607,9,0.0003686754498630762
80,8969,8969.0,11,0.9962514042854309,0,0.0009607875254005194,10,0.0007754969410598278,7,0.000405722064897418,9,0.00036717907642014325
80,8970,8970.0,11,0.9962530136108398,0,0.0009621924837119877,10,0.0007739127613604069,7,0.00040581714711152017,9,0.00036643369821831584
80,8971,8971.0,11,0.9962571859359741,0,0.0009630966233089566,10,0.0007727330666966736,7,0.0004047717375215143,9,0.00036609568633139133
80,8972,8972.0,11,0.9962523579597473,0,0.0009663639939390123,10,0.000773406820371747,7,0.00040501169860363007,9,0.0003669591969810426
80,8973,8973.0,11,0.9962523579597473,0,0.0009684518445283175,10,0.000772630563005805,7,0.00040456524584442377,9,0.00036731213913299143
80,8974,8974.0,11,0.996246874332428,0,0.0009718870278447866,10,0.0007730537909083068,7,0.00040519647882319987,9,0.000367994187399745
80,8975,8975.0,11,0.9962514042854309,0,0.0009729407029226422,10,0.0007716846303083003,7,0.00040412062662653625,9,0.00036819998058490455
80,8976,8976.0,11,0.9962472319602966,0,0.000976292067207396,10,0.0007719349814578891,7,0.00040437860297970474,9,0.0003693451581057161
80,8977,8977.0,11,0.9962517619132996,0,0.000978308729827404,10,0.0007712155929766595,7,0.00040256313513964415,9,0.00036935650859959424
80,8978,8978.0,11,0.9962478280067444,0,0.0009839492850005627,10,0.0007730560027994215,7,0.0004010573320556432,9,0.0003695870691444725
80,8979,8979.0,11,0.9962524771690369,0,0.0009867093758657575,10,0.0007732369704172015,7,0.0003983301285188645,9,0.0003696286294143647
80,8980,8980.0,11,0.9962465167045593,0,0.00099259486887604,10,0.0007754081743769348,7,0.00039691486745141447,9,0.00037030543899163604
80,8981,8981.0,11,0.9962480664253235,0,0.000995470560155809,10,0.0007761514279991388,7,0.00039469540934078395,9,0.00037074225838296115
80,8982,8982.0,11,0.9962462782859802,0,0.0009992459090426564,10,0.0007775617996230721,7,0.0003929932427126914,9,0.00037105835508555174
80,8983,8983.0,11,0.9962527751922607,0,0.0010002735070884228,10,0.0007774007972329855,7,0.00038994214264675975,9,0.0003710437740664929
80,8984,8984.0,11,0.9962499737739563,0,0.001003905083052814,10,0.0007788935326971114,7,0.000388182292226702,9,0.0003714254416991025
80,8985,8985.0,11,0.9962524771690369,0,0.0010056659812107682,10,0.0007790792733430862,7,0.00038593250792473555,9,0.00037141944631002843
80,8986,8986.0,11,0.9962511658668518,0,0.0010079892817884684,10,0.0007801202591508627,7,0.000384576094802469,9,0.0003714832419063896
80,8987,8987.0,11,0.9962518811225891,0,0.0010097097838297486,10,0.0007808268419466913,7,0.00038257360574789345,9,0.0003718071093317121
80,8988,8988.0,11,0.9962467551231384,0,0.001012645778246224,10,0.0007826919318176806,7,0.00038159472751431167,9,0.00037224142579361796
80,8989,8989.0,11,0.9962484240531921,0,0.0010138689540326595,10,0.0007834889693185687,7,0.00037970676203258336,9,0.00037245667772367597
80,8990,8990.0,11,0.9962518811225891,0,0.0010143598774448037,10,0.0007834812276996672,7,0.0003782670828513801,9,0.0003716172941494733
80,8991,8991.0,11,0.9962555170059204,0,0.0010156563948839903,10,0.0007842525374144316,7,0.0003757661615964025,9,0.0003715709608513862
80,8992,8992.0,11,0.9962565898895264,0,0.0010176935466006398,10,0.0007847531815059483,7,0.00037414778489619493,9,0.0003709926677402109
80,8993,8993.0,11,0.9962563514709473,0,0.0010201132390648127,10,0.0007856871234253049,7,0.000372217851690948,9,0.00037104045622982085
80,8994,8994.0,11,0.9962574243545532,0,0.0010220239637419581,10,0.0007859187899157405,7,0.0003708754957187921,9,0.0003702091926243156
80,8995,8995.0,11,0.9962549209594727,0,0.0010253230575472116,10,0.000787377473898232,9,0.00037031422834843397,7,0.00036886415909975767
80,8996,8996.0,11,0.9962536096572876,0,0.0010281926952302456,10,0.0007884122896939516,9,0.0003699272347148508,7,0.00036723786615766585
80,8997,8997.0,11,0.9962526559829712,0,0.0010304952738806605,10,0.0007893557194620371,9,0.00036976198316551745,7,0.0003653370076790452
80,8998,8998.0,11,0.9962546825408936,0,0.0010314579121768475,10,0.0007895700400695205,9,0.000368891516700387,7,0.00036380899837240577
80,8999,8999.0,11,0.9962537288665771,0,0.0010336424456909299,10,0.0007907991530373693,9,0.0003685864503495395,7,0.0003616749309003353
80,9000,9000.0,11,0.9962538480758667,0,0.0010351978708058596,10,0.0007915684254840016,9,0.0003678746579680592,7,0.0003599469200707972
80,9001,9001.0,11,0.996250331401825,0,0.001037543872371316,10,0.0007935228059068322,9,0.0003674457548186183,7,0.0003576515300665051
80,9002,9002.0,11,0.9962486624717712,0,0.001039324328303337,10,0.0007942782249301672,9,0.0003668576246127486,7,0.0003564858343452215
80,9003,9003.0,11,0.9962368011474609,0,0.001045304466970265,10,0.0007971615414135158,9,0.00036778769572265446,7,0.0003554295690264553
80,9004,9004.0,11,0.9962266683578491,0,0.001049834885634482,10,0.0007999140070751309,9,0.000368783890735358,7,0.0003551013651303947
80,9005,9005.0,11,0.9962131977081299,0,0.001055240980349481,10,0.0008028803858906031,9,0.0003702568355947733,7,0.0003548771783243865
80,9006,9006.0,11,0.9962068796157837,0,0.0010583066614344716,10,0.0008043698617257178,9,0.00037068838719278574,7,0.0003544043574947864
80,9007,9007.0,11,0.996193528175354,0,0.0010633798083290458,10,0.0008077701786532998,9,0.00037248164881020784,7,0.0003541444893926382
80,9008,9008.0,11,0.9961840510368347,0,0.001068487879820168,10,0.0008101065759547055,9,0.0003737528750207275,7,0.00035380321787670255
80,9009,9009.0,11,0.9961715340614319,0,0.0010750337969511747,10,0.0008130398346111178,9,0.0003756051592063159,7,0.0003536410513333976
80,9010,9010.0,11,0.9961665272712708,0,0.0010794969275593758,10,0.0008143223822116852,9,0.0003761432890314609,7,0.0003530522808432579
80,9011,9011.0,11,0.9961547255516052,0,0.0010867217788472772,10,0.0008168108761310577,9,0.0003777779347728938,7,0.00035279919393360615
80,9012,9012.0,11,0.996150016784668,0,0.0010914705926552415,10,0.0008176787523552775,9,0.00037843137397430837,7,0.00035172837669961154
80,9013,9013.0,11,0.9961406588554382,0,0.0010974362958222628,10,0.0008192302193492651,9,0.0003794018120970577,7,0.000351323134964332
80,9014,9014.0,11,0.9961399435997009,0,0.001100648078136146,10,0.0008190987864509225,9,0.0003794196236412972,7,0.00035013246815651655
80,9015,9015.0,11,0.9961339235305786,0,0.001105543109588325,10,0.0008205226040445268,9,0.0003804402076639235,7,0.0003493625554256141
80,9016,9016.0,11,0.9961320161819458,0,0.0011096002999693155,10,0.0008212631801143289,9,0.00038103750557638705,7,0.0003481351013761014
80,9017,9017.0,11,0.9961227774620056,0,0.001116155763156712,10,0.0008224209886975586,9,0.0003816979005932808,7,0.000347738154232502
80,9018,9018.0,11,0.9961203336715698,0,0.0011195446131750941,10,0.0008233697153627872,9,0.00038227764889597893,7,0.00034684373531490564
80,9019,9019.0,11,0.9961168766021729,0,0.0011234477860853076,10,0.0008245110511779785,9,0.00038299118750728667,7,0.00034625327680259943
80,9020,9020.0,11,0.9961118102073669,0,0.001127152587287128,10,0.0008262858027592301,9,0.00038407204556278884,7,0.00034573080483824015
80,9021,9021.0,11,0.9961078763008118,0,0.0011309038382023573,10,0.0008273114799521863,9,0.00038463412784039974,7,0.0003454498073551804
80,9022,9022.0,11,0.996105968952179,0,0.001133651938289404,10,0.0008281517657451332,9,0.00038507638964802027,7,0.0003448530042078346
80,9023,9023.0,11,0.9961024522781372,0,0.00113778468221426,10,0.0008292074198834598,9,0.0003855621034745127,7,0.0003445620241109282
80,9024,9024.0,11,0.9960921406745911,0,0.001143209170550108,10,0.0008319077896885574,9,0.00038700830191373825,7,0.0003446246846579015
80,9025,9025.0,11,0.9960840940475464,0,0.0011488930322229862,10,0.0008347011753357947,9,0.00038790141115896404,7,0.00034438681905157864
80,9026,9026.0,11,0.9960812926292419,0,0.0011518485844135284,10,0.0008375446777790785,9,0.0003884255711454898,7,0.0003438169660512358
80,9027,9027.0,11,0.996073842048645,0,0.0011562798172235489,10,0.0008407984278164804,9,0.000389185210224241,7,0.000343971187248826
80,9028,9028.0,11,0.9960625767707825,0,0.0011615358525887132,10,0.000845409813337028,9,0.00039065221790224314,7,0.0003441218286752701
80,9029,9029.0,11,0.9960522055625916,0,0.0011668073711916804,10,0.0008490266627632082,9,0.0003917347057722509,7,0.00034454744309186935
80,9030,9030.0,11,0.9960469603538513,0,0.0011694347485899925,10,0.0008523464202880859,9,0.00039244256913661957,7,0.00034442555624991655
80,9031,9031.0,11,0.9960339665412903,0,0.0011747031239792705,10,0.0008568246848881245,9,0.00039371030288748443,7,0.0003450804215390235
80,9032,9032.0,11,0.9960197806358337,0,0.0011791641591116786,10,0.0008615661063231528,9,0.0003952863335143775,7,0.0003456590056885034
80,9033,9033.0,11,0.9959558248519897,0,0.0012131431140005589,10,0.000874679593835026,9,0.0004008758987765759,7,0.000343807740136981
80,9034,9034.0,11,0.9959408044815063,0,0.0012175370939075947,10,0.0008795145549811423,9,0.00040228801663033664,7,0.00034465332282707095
80,9035,9035.0,11,0.9959231615066528,0,0.0012220151256769896,10,0.0008846433483995497,9,0.0004038059269078076,7,0.00034626483102329075
80,9036,9036.0,11,0.9959023594856262,0,0.0012269571889191866,10,0.0008908057934604585,9,0.00040585463284514844,7,0.0003478799480944872
80,9037,9037.0,11,0.9958836436271667,0,0.0012308444129303098,10,0.0008959828410297632,9,0.0004073867166880518,7,0.0003497802827041596
80,9038,9038.0,11,0.9958635568618774,0,0.001235384028404951,10,0.0009014406241476536,9,0.0004092175222467631,7,0.000351547118043527
80,9039,9039.0,11,0.995843231678009,0,0.0012398085091263056,10,0.0009067085920833051,9,0.00041100161615759134,7,0.0003535274008754641
80,9040,9040.0,11,0.9958152174949646,0,0.0012470331275835633,10,0.0009134184219874442,9,0.0004136075731366873,7,0.0003557692689355463
80,9041,9041.0,11,0.9957870841026306,0,0.0012540221214294434,10,0.0009195412276312709,9,0.0004157858493272215,7,0.0003584146033972502
80,9042,9042.0,11,0.9957525730133057,0,0.0012634660815820098,10,0.0009272674797102809,9,0.0004187934391666204,7,0.0003613744047470391
80,9043,9043.0,11,0.9957181811332703,0,0.00127222144510597,10,0.0009345929720439017,9,0.00042167771607637405,7,0.00036462268326431513
80,9044,9044.0,11,0.9956825971603394,0,0.0012824650621041656,10,0.0009423125884495676,9,0.0004247874312568456,7,0.00036733568413183093
