video,frame,time_frame,top1_cls,top1_prob,top2_cls,top2_prob,top3_cls,top3_prob,top4_cls,top4_prob,top5_cls,top5_prob
79,478,478.0,0,0.9948654770851135,1,0.0016716899117454886,6,0.0005029927706345916,9,0.0004580989188980311,4,0.0004228792677167803
79,479,479.0,0,0.9948075413703918,1,0.001702742069028318,6,0.0005050213658250868,9,0.0004613953933585435,4,0.00042580446461215615
79,480,480.0,0,0.9947578310966492,1,0.001733708195388317,6,0.0005055346409790218,9,0.00046422527520917356,4,0.00042811076855286956
79,481,481.0,0,0.9946997165679932,1,0.0017702513141557574,6,0.0005070353508926928,9,0.00046799154370091856,4,0.0004299526917748153
79,482,482.0,0,0.994642972946167,1,0.0018099728040397167,6,0.0005079768598079681,9,0.00047033498412929475,4,0.0004319824802223593
79,483,483.0,0,0.994564414024353,1,0.0018601767951622605,6,0.0005126002943143249,9,0.00047372616245411336,4,0.0004345300840213895
79,484,484.0,0,0.9944857954978943,1,0.001913003041408956,6,0.0005161695880815387,9,0.0004771457752212882,4,0.0004371032409835607
79,485,485.0,0,0.994387686252594,1,0.001975100953131914,6,0.000521283014677465,9,0.0004825306823477149,4,0.00044021400390192866
79,486,486.0,0,0.9943106174468994,1,0.002033647382631898,6,0.0005241445614956319,9,0.0004859794571530074,4,0.000441003474406898
79,487,487.0,0,0.9942453503608704,1,0.0020953789353370667,6,0.00052664615213871,9,0.0004880726046394557,4,0.00043909737723879516
79,488,488.0,0,0.9941881895065308,1,0.00215967558324337,6,0.000528149597812444,9,0.0004883120418526232,4,0.00043611068394966424
79,489,489.0,0,0.9941084384918213,1,0.002239134395495057,6,0.0005318597541190684,9,0.0004890818963758647,4,0.00043334552901796997
79,490,490.0,0,0.9940152764320374,1,0.0023312389384955168,6,0.0005357405170798302,9,0.0004881346831098199,7,0.00043562293285503983
79,491,491.0,0,0.9938724040985107,1,0.002450046595185995,6,0.0005425421986728907,9,0.0004905200912617147,7,0.00044217664981260896
79,492,492.0,0,0.9937074780464172,1,0.002582645509392023,6,0.0005506223533302546,9,0.0004927755799144506,7,0.0004492718435358256
79,493,493.0,0,0.9934940934181213,1,0.0027362338732928038,6,0.0005627431673929095,9,0.0004970173467881978,7,0.0004608815652318299
79,494,494.0,0,0.9932836294174194,1,0.0028904147911816835,6,0.0005732771824114025,9,0.0005018289084546268,7,0.00047155594802461565
79,495,495.0,0,0.9930485486984253,1,0.0030610954854637384,6,0.0005844350671395659,9,0.0005083646974526346,7,0.0004834779829252511
79,496,496.0,0,0.9928110241889954,1,0.0032359485048800707,6,0.0005956493550911546,9,0.0005149184144102037,7,0.0004932037554681301
79,497,497.0,0,0.9925409555435181,1,0.0034334121737629175,6,0.000607833091635257,9,0.0005236497381702065,7,0.0005042574484832585
79,498,498.0,0,0.9922739863395691,1,0.003634833265095949,6,0.0006184044177643955,9,0.0005316438619047403,7,0.0005134099628776312
79,499,499.0,0,0.9919629096984863,1,0.0038672834634780884,6,0.0006292795296758413,9,0.0005426164716482162,7,0.0005238482845015824
79,500,500.0,0,0.9915953278541565,1,0.00415279483422637,6,0.0006396843236871064,9,0.0005568685592152178,7,0.0005344153614714742
79,501,501.0,0,0.9911534190177917,1,0.004497441928833723,6,0.0006534716230817139,9,0.0005743764922954142,7,0.0005461670225486159
79,502,502.0,0,0.9906699657440186,1,0.004881608299911022,6,0.0006661920342594385,9,0.0005931886262260377,7,0.0005583561724051833
79,503,503.0,0,0.9900859594345093,1,0.0053520165383815765,6,0.0006796095403842628,9,0.0006154278526082635,7,0.0005724906804971397
79,504,504.0,0,0.9894232153892517,1,0.005913205444812775,6,0.0006946122739464045,9,0.0006347568705677986,7,0.000586033274885267
79,505,505.0,0,0.9885838031768799,1,0.0066231326200068,6,0.0007129732402972877,9,0.0006576691521331668,7,0.0006049768417142332
79,506,506.0,0,0.987600564956665,1,0.0074539389461278915,6,0.0007328903302550316,9,0.0006831836071796715,7,0.0006311348406597972
79,507,507.0,0,0.9863324761390686,1,0.008519072085618973,6,0.0007582523976452649,9,0.0007169810705818236,7,0.0006648711860179901
79,508,508.0,0,0.9848308563232422,1,0.009797132574021816,6,0.0007838953752070665,9,0.0007511022849939764,7,0.000700215867254883
79,509,509.0,0,0.9829006791114807,1,0.011448814533650875,6,0.0008157765259966254,9,0.000792741309851408,7,0.0007441449561156332
79,510,510.0,0,0.980781078338623,1,0.01329775433987379,6,0.0008441675454378128,9,0.0008366219117306173,7,0.0007870432455092669
79,511,511.0,0,0.9781529307365417,1,0.015619244426488876,9,0.0008882915717549622,6,0.0008762922952882946,7,0.0008346267277374864
79,512,512.0,0,0.9710574746131897,1,0.02080264315009117,6,0.0012806234881281853,9,0.0012219269992783666,7,0.001089440193027258
79,513,513.0,0,0.9667786955833435,1,0.02465311624109745,6,0.0013302641455084085,9,0.0012934120604768395,7,0.0011498309904709458
79,514,514.0,0,0.9619191288948059,1,0.029071245342493057,6,0.0013792949030175805,9,0.001366270356811583,7,0.0012080254964530468
79,515,515.0,0,0.9558130502700806,1,0.03461630642414093,6,0.0014529929030686617,9,0.0014478099765256047,7,0.0012853555381298065
79,516,516.0,0,0.9481173753738403,1,0.0416627936065197,9,0.0015422697179019451,6,0.0015375535003840923,7,0.0013833395205438137
79,517,517.0,0,0.937409520149231,1,0.051559045910835266,9,0.0016583447577431798,6,0.0016431858530268073,7,0.0015000546118244529
79,518,518.0,0,0.9235023856163025,1,0.06453527510166168,9,0.0017915531061589718,6,0.0017627854831516743,7,0.001632337342016399
79,519,519.0,0,0.9045703411102295,1,0.08239471167325974,9,0.001944783958606422,6,0.0019027473172172904,7,0.001773782423697412
79,520,520.0,0,0.8814810514450073,1,0.1045173853635788,9,0.0020894899498671293,6,0.0020236768759787083,7,0.0018963288748636842
79,521,521.0,0,0.8479100465774536,1,0.13681861758232117,9,0.0022570323199033737,6,0.0021830680780112743,7,0.0020592305809259415
79,522,522.0,0,0.8038846850395203,1,0.17951664328575134,9,0.0024090034421533346,6,0.002355169039219618,7,0.002242411021143198
79,523,523.0,0,0.7422263622283936,1,0.23961268365383148,9,0.0025616746861487627,6,0.0025544853415340185,7,0.0024704178795218468
79,524,524.0,0,0.6681689023971558,1,0.3124041259288788,6,0.002714010654017329,7,0.0026614151429384947,9,0.002642302541062236
79,525,525.0,0,0.5798725485801697,1,0.39972931146621704,6,0.002823463873937726,7,0.002810406731441617,5,0.0026723938062787056
79,526,526.0,0,0.4960363805294037,1,0.4831629693508148,7,0.002878953469917178,6,0.002844200236722827,5,0.0028374730609357357
79,527,527.0,1,0.5673444271087646,0,0.4118339419364929,5,0.0029612225480377674,7,0.002904127351939678,6,0.002792094135656953
79,528,528.0,1,0.6396426558494568,0,0.3401973247528076,5,0.002976971212774515,7,0.0028100789058953524,6,0.0026774208527058363
79,529,529.0,1,0.7072372436523438,0,0.2735152542591095,5,0.002975492039695382,7,0.002660865895450115,6,0.002519547939300537
79,530,530.0,1,0.7598560452461243,0,0.22199596464633942,5,0.0029112037736922503,7,0.002480224007740617,6,0.0023417011834681034
79,531,531.0,1,0.804141640663147,0,0.17880494892597198,5,0.0028341980651021004,7,0.002294817240908742,6,0.0021509150974452496
79,532,532.0,1,0.8366977572441101,0,0.14717479050159454,5,0.002765072276815772,7,0.002124287188053131,2,0.002073640003800392
79,533,533.0,1,0.8639833331108093,0,0.12080561369657516,5,0.0026725700590759516,2,0.0020125575829297304,7,0.0019538437481969595
79,534,534.0,1,0.8843017220497131,0,0.10130398720502853,5,0.002561620669439435,2,0.001970297656953335,7,0.0018006553873419762
79,535,535.0,1,0.9015287756919861,0,0.08484072983264923,5,0.00245554163120687,2,0.001933877938427031,7,0.0016533213201910257
79,536,536.0,1,0.9157127141952515,0,0.07142449170351028,5,0.0023496460635215044,2,0.0018829484470188618,6,0.0015317148063331842
79,537,537.0,1,0.928602933883667,0,0.05928331986069679,5,0.0022328475024551153,2,0.0018469110364094377,6,0.0014271128457039595
79,538,538.0,1,0.9386099576950073,0,0.049894630908966064,5,0.0021181998308748007,2,0.0018384854774922132,6,0.0013352982932701707
79,539,539.0,1,0.9470233917236328,0,0.04201621189713478,5,0.002016825135797262,2,0.00183798186480999,6,0.0012505995109677315
79,540,540.0,1,0.953680694103241,0,0.035836122930049896,5,0.0019259017426520586,2,0.0018427881877869368,6,0.001169653027318418
79,541,541.0,1,0.9594364166259766,0,0.030508633702993393,2,0.0018554505659267306,5,0.0018463291926309466,6,0.0010935196187347174
79,542,542.0,1,0.9639648199081421,0,0.026336178183555603,2,0.0018819457618519664,5,0.001779822981916368,6,0.0010247629834339023
79,543,543.0,1,0.9676147103309631,0,0.022965237498283386,2,0.0019118525087833405,5,0.001733998185954988,6,0.0009666092810221016
79,544,544.0,1,0.9702185988426208,0,0.020642021670937538,2,0.0019111597212031484,5,0.0016795804258435965,7,0.0009227105765603483
79,545,545.0,1,0.9725127220153809,0,0.01857938803732395,2,0.0019265449373051524,5,0.00163150648586452,7,0.0008935476653277874
79,546,546.0,1,0.9743896126747131,0,0.01688898541033268,2,0.001948225311934948,5,0.0015939896693453193,7,0.000870689342264086
79,547,547.0,1,0.9759789109230042,0,0.01544366404414177,2,0.0019705314189195633,5,0.0015682431403547525,7,0.0008517141686752439
79,548,548.0,1,0.9772909283638,0,0.014232142828404903,2,0.002006479538977146,5,0.0015468274941667914,7,0.0008343383087776601
79,549,549.0,1,0.9784088134765625,0,0.013176159001886845,2,0.0020477857906371355,5,0.0015297846402972937,7,0.0008240473107434809
79,550,550.0,1,0.9793092012405396,0,0.01230583619326353,2,0.0020960418041795492,5,0.001515799667686224,7,0.0008189651416614652
79,551,551.0,1,0.9801521897315979,0,0.011491083540022373,2,0.0021468785125762224,5,0.0015023410087451339,7,0.0008123755687847733
79,552,552.0,1,0.980920672416687,0,0.01076698862016201,2,0.002191309118643403,5,0.0014913517516106367,7,0.000802967173513025
79,553,553.0,1,0.9815796613693237,0,0.01008522603660822,2,0.0022724696900695562,5,0.0014859267976135015,7,0.0007964808028191328
79,554,554.0,1,0.982153594493866,0,0.009453432634472847,2,0.0023683987092226744,5,0.001482014311477542,7,0.0007943374221213162
79,555,555.0,1,0.9826404452323914,0,0.008865833282470703,2,0.0024799280799925327,5,0.001485865912400186,7,0.0007948172278702259
79,556,556.0,1,0.9830644726753235,0,0.00833517499268055,2,0.0026078575756400824,5,0.0014909986639395356,7,0.0007936276379041374
79,557,557.0,1,0.9834831953048706,0,0.007831848226487637,2,0.002729962579905987,5,0.0014958275714889169,7,0.0007879601325839758
79,558,558.0,1,0.9837703704833984,0,0.007432912476360798,2,0.0028505902737379074,5,0.0015031328657642007,7,0.0007868147222325206
79,559,559.0,1,0.9840109944343567,0,0.007072905078530312,2,0.002967679174616933,5,0.001509323948994279,7,0.0007883667713031173
79,560,560.0,1,0.9841648936271667,0,0.006772223394364119,2,0.0030884474981576204,5,0.0015173337887972593,7,0.0007920560310594738
79,561,561.0,1,0.9842972159385681,0,0.006477248854935169,2,0.003226653439924121,5,0.0015211530262604356,7,0.0007955307955853641
79,562,562.0,1,0.984377384185791,0,0.006219308823347092,2,0.0033774233888834715,5,0.001516049145720899,7,0.000802905997261405
79,563,563.0,1,0.9844499230384827,0,0.005980701185762882,2,0.0035218093544244766,5,0.0015093140536919236,7,0.000810993486084044
79,564,564.0,1,0.9844651818275452,0,0.005749696400016546,2,0.003715812461450696,5,0.0014949996257200837,7,0.0008173715323209763
79,565,565.0,1,0.9844240546226501,0,0.005539007019251585,2,0.003930430393666029,5,0.00147929135710001,7,0.0008259028545580804
79,566,566.0,1,0.9843540191650391,0,0.005308267194777727,2,0.004198420327156782,5,0.001459582825191319,7,0.0008314104634337127
79,567,567.0,1,0.9843496680259705,0,0.005031091161072254,2,0.004479706287384033,5,0.0014288226375356317,7,0.0008302373462356627
79,568,568.0,1,0.9843713641166687,0,0.004761372692883015,2,0.004760304000228643,5,0.0013966087717562914,7,0.0008216098649427295
79,569,569.0,1,0.9844323396682739,2,0.005011018365621567,0,0.004481185227632523,5,0.001366178854368627,7,0.0008189199725165963
79,570,570.0,1,0.9844387173652649,2,0.005309291183948517,0,0.004197270143777132,5,0.0013332669623196125,3,0.0008667848887853324
79,571,571.0,1,0.9844555854797363,2,0.005563659127801657,0,0.003933792468160391,5,0.0013114773901179433,3,0.000923711690120399
79,572,572.0,1,0.9843703508377075,2,0.005876780021935701,0,0.0036891924683004618,5,0.0012945302296429873,3,0.0009886645711958408
79,573,573.0,1,0.9841563105583191,2,0.006240058224648237,0,0.0034848053473979235,5,0.0012828927719965577,3,0.0010596667416393757
79,574,574.0,1,0.983802080154419,2,0.006665774155408144,0,0.0033215228468179703,5,0.0012776785297319293,3,0.0011405872646719217
79,575,575.0,1,0.983426570892334,2,0.007078854367136955,0,0.003177859354764223,5,0.0012797062518075109,3,0.001224231324158609
79,576,576.0,1,0.9829802513122559,2,0.00752132898196578,0,0.003075194312259555,3,0.001326837227679789,5,0.0012747602304443717
79,577,577.0,1,0.982431948184967,2,0.008018680848181248,0,0.0029677371494472027,3,0.0014439146034419537,5,0.0012772534973919392
79,578,578.0,1,0.9817301034927368,2,0.008644383400678635,0,0.0028598979115486145,3,0.0015847953036427498,5,0.0012788723688572645
79,579,579.0,1,0.9810671806335449,2,0.009263282641768456,0,0.0027554412372410297,3,0.0017075221985578537,5,0.0012768429005518556
79,580,580.0,1,0.980187714099884,2,0.010053353384137154,0,0.0026475933846086264,3,0.0018660364439710975,5,0.0012762799160555005
79,581,581.0,1,0.9790937304496765,2,0.010963128879666328,0,0.002560434862971306,3,0.0020639703143388033,5,0.0012811714550480247
79,582,582.0,1,0.9776391386985779,2,0.012138537131249905,0,0.0024868922773748636,3,0.0023121170233935118,5,0.0012918398715555668
79,583,583.0,1,0.9759016036987305,2,0.013508873991668224,3,0.002604873152449727,0,0.0024239150807261467,5,0.0013159294612705708
79,584,584.0,1,0.9738714098930359,2,0.015136074274778366,3,0.002971958601847291,0,0.002344913315027952,5,0.001334404805675149
79,585,585.0,1,0.9711606502532959,2,0.017205821350216866,3,0.0035087422002106905,0,0.0022755456157028675,5,0.0013575968332588673
79,586,586.0,1,0.9675626158714294,2,0.019867874681949615,3,0.0042673135176301,0,0.002225008560344577,5,0.0013858331367373466
79,587,587.0,1,0.9634290933609009,2,0.022890130057930946,3,0.005165467504411936,0,0.0021796722430735826,5,0.0014192728558555245
79,588,588.0,1,0.9591656923294067,2,0.025804830715060234,3,0.006326645612716675,0,0.002136410214006901,5,0.0014516834635287523
79,589,589.0,1,0.9548751711845398,2,0.028521154075860977,3,0.007686585187911987,0,0.00210585817694664,5,0.001493888907134533
79,590,590.0,1,0.9500505328178406,2,0.03130015730857849,3,0.009427545592188835,0,0.0021093355026096106,5,0.0015337131917476654
79,591,591.0,1,0.9446133971214294,2,0.03432992473244667,3,0.011435736902058125,0,0.0021350074093788862,5,0.001580957556143403
79,592,592.0,1,0.9378345012664795,2,0.03799688071012497,3,0.014003489166498184,0,0.00218865554779768,5,0.0016400458989664912
79,593,593.0,1,0.9298241138458252,2,0.041929036378860474,3,0.01745654083788395,0,0.0022477228194475174,5,0.0017006146954372525
79,594,594.0,1,0.9196520447731018,2,0.046365879476070404,3,0.022455891594290733,0,0.0023455461487174034,5,0.0017529382603242993
79,595,595.0,1,0.908634603023529,2,0.050503380596637726,3,0.028583556413650513,0,0.002456303918734193,5,0.001809597248211503
79,596,596.0,1,0.8932297229766846,2,0.05509205162525177,3,0.03828819468617439,0,0.0026634784881025553,7,0.0019761803559958935
79,597,597.0,1,0.8746042847633362,2,0.05909756198525429,3,0.05162426084280014,0,0.002911785151809454,7,0.0022264262661337852
79,598,598.0,1,0.8463019728660583,3,0.07274201512336731,2,0.06458728760480881,0,0.0032602122519165277,7,0.0025209635496139526
79,599,599.0,1,0.8066678047180176,3,0.10288801044225693,2,0.07191627472639084,0,0.003735472448170185,7,0.0028583789244294167
79,600,600.0,1,0.7469278573989868,3,0.15185600519180298,2,0.08000056445598602,0,0.004328565206378698,7,0.0032753185369074345
79,601,601.0,1,0.6612769365310669,3,0.22806140780448914,2,0.08643460273742676,0,0.0049719251692295074,7,0.0037200890947133303
79,602,602.0,1,0.5448548197746277,3,0.33975750207901,2,0.08852532505989075,0,0.005517509765923023,7,0.004123385064303875
79,603,603.0,3,0.460210382938385,1,0.42716050148010254,2,0.08466067165136337,0,0.005790675058960915,7,0.004219958558678627
79,604,604.0,3,0.58970707654953,1,0.30756595730781555,2,0.07546673715114594,0,0.0056722285225987434,7,0.004038645885884762
79,605,605.0,3,0.7048555612564087,1,0.20693373680114746,2,0.06321004033088684,0,0.0051790461875498295,7,0.003598812036216259
79,606,606.0,3,0.7921249270439148,1,0.13501863181591034,2,0.05099913850426674,0,0.0044947131536901,7,0.0031079058535397053
79,607,607.0,3,0.8453842997550964,1,0.09376178681850433,2,0.04133431985974312,0,0.003951272461563349,7,0.002757218899205327
79,608,608.0,3,0.8818656206130981,1,0.06701209396123886,2,0.033753421157598495,0,0.0034534106962382793,7,0.002452041022479534
79,609,609.0,3,0.9062803387641907,1,0.05040816217660904,2,0.02771473303437233,0,0.003050642553716898,7,0.0021904006134718657
79,610,610.0,3,0.924856424331665,1,0.03844533860683441,2,0.022722210735082626,0,0.0026888123247772455,7,0.0019635173957794905
79,611,611.0,3,0.9364898800849915,1,0.031227784231305122,2,0.019435560330748558,0,0.0024487082846462727,7,0.0017990268534049392
79,612,612.0,3,0.9460614919662476,1,0.025340599939227104,2,0.016793129965662956,0,0.0022382778115570545,7,0.001643650815822184
79,613,613.0,3,0.9532991051673889,1,0.020886577665805817,2,0.014820278622210026,0,0.0020605314057320356,7,0.0015191291458904743
79,614,614.0,3,0.959557294845581,1,0.01721811853349209,2,0.013028601184487343,0,0.0018824271392077208,4,0.0014880264643579721
79,615,615.0,3,0.9642854928970337,1,0.014563477598130703,2,0.011622372083365917,0,0.0017269059317186475,4,0.001468130387365818
79,616,616.0,3,0.9686530232429504,1,0.012323853559792042,2,0.010234815068542957,0,0.0015589003451168537,4,0.0014212507521733642
